Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2000-09-20 00:00:00+00:00,39.5702018737793,39.73882293701172,37.77155685424805,37.77155685424805,11.91429328918457,6462196,VZ
2000-09-21 00:00:00+00:00,38.05259323120117,38.55846405029297,36.87223434448242,37.09706497192383,11.701543807983398,6064564,VZ
2000-09-22 00:00:00+00:00,38.33363342285156,39.0643310546875,37.94017791748047,39.0643310546875,12.322077751159668,4304017,VZ
2000-09-25 00:00:00+00:00,39.1767463684082,39.7950325012207,38.67087936401367,38.783294677734375,12.233428955078125,4672071,VZ
2000-09-26 00:00:00+00:00,38.55846405029297,39.6826171875,38.446048736572266,39.00812530517578,12.304351806640625,4334706,VZ
2000-09-27 00:00:00+00:00,39.23295593261719,39.457786560058594,38.27742385864258,39.0643310546875,12.322077751159668,3699895,VZ
2000-09-28 00:00:00+00:00,39.0643310546875,42.717830657958984,39.0643310546875,42.49300003051758,13.403585433959961,8112883,VZ
2000-09-29 00:00:00+00:00,42.60541534423828,44.90993118286133,41.81850814819336,43.56094741821289,13.740449905395508,8200727,VZ
2000-10-02 00:00:00+00:00,42.717830657958984,43.504737854003906,42.380584716796875,42.60541534423828,13.439038276672363,4862770,VZ
2000-10-03 00:00:00+00:00,42.60541534423828,43.841983795166016,42.54920959472656,42.83024597167969,13.509961128234863,4696089,VZ
2000-10-04 00:00:00+00:00,42.94266128540039,44.853721618652344,42.83024597167969,44.460269927978516,14.024127006530762,6658788,VZ
2000-10-05 00:00:00+00:00,44.516475677490234,46.933406829833984,44.34785461425781,46.652366638183594,14.831076622009277,8503732,VZ
2000-10-06 00:00:00+00:00,46.877197265625,46.877197265625,44.74130630493164,45.303382873535156,14.402220726013184,7121804,VZ
2000-10-09 00:00:00+00:00,44.62889099121094,45.303382873535156,44.23543930053711,44.62889099121094,14.187797546386719,5050467,VZ
2000-10-10 00:00:00+00:00,44.853721618652344,45.134761810302734,43.673362731933594,43.673362731933594,13.884031295776367,4475145,VZ
2000-10-11 00:00:00+00:00,42.717830657958984,43.504737854003906,41.537471771240234,41.76230239868164,13.27649211883545,5584424,VZ
2000-10-12 00:00:00+00:00,41.425052642822266,42.32437515258789,40.862979888916016,41.31263732910156,13.133539199829102,5203026,VZ
2000-10-13 00:00:00+00:00,41.36884689331055,42.15575408935547,40.862979888916016,41.81850814819336,13.294360160827637,5205473,VZ
2000-10-16 00:00:00+00:00,41.81850814819336,42.54920959472656,40.638145446777344,41.76230239868164,13.27649211883545,4887567,VZ
2000-10-17 00:00:00+00:00,41.59367752075195,43.61715316772461,41.59367752075195,43.504737854003906,13.830430030822754,5377602,VZ
2000-10-18 00:00:00+00:00,43.1674919128418,43.44853210449219,42.32437515258789,42.998870849609375,13.669602394104004,5487018,VZ
2000-10-19 00:00:00+00:00,42.717830657958984,43.504737854003906,42.54920959472656,43.22370147705078,13.741083145141602,4587007,VZ
2000-10-20 00:00:00+00:00,42.717830657958984,43.95439910888672,42.66162109375,43.56094741821289,13.848294258117676,3602711,VZ
2000-10-23 00:00:00+00:00,43.1674919128418,45.07855224609375,42.88645553588867,44.68510055541992,14.205672264099121,3816761,VZ
2000-10-24 00:00:00+00:00,45.41579818725586,45.640628814697266,44.74130630493164,45.134761810302734,14.348618507385254,4616919,VZ
2000-10-25 00:00:00+00:00,45.41579818725586,45.52821350097656,44.57268524169922,44.853721618652344,14.259275436401367,4491825,VZ
2000-10-26 00:00:00+00:00,44.40406036376953,46.09029006958008,44.179229736328125,45.86545944213867,14.580923080444336,5604662,VZ
2000-10-27 00:00:00+00:00,45.86545944213867,47.83272933959961,45.80925369262695,47.720314025878906,15.170581817626953,6175870,VZ
2000-10-30 00:00:00+00:00,47.720314025878906,50.58690643310547,47.21444320678711,49.79999923706055,15.831724166870117,10256273,VZ
2000-10-31 00:00:00+00:00,49.856204986572266,52.04830551147461,49.79999923706055,51.992095947265625,16.528606414794922,10253605,VZ
2000-11-01 00:00:00+00:00,50.811737060546875,51.43001937866211,49.12550735473633,50.137245178222656,15.938936233520508,9507488,VZ
2000-11-02 00:00:00+00:00,50.58690643310547,51.935890197753906,49.01308822631836,51.935890197753906,16.510746002197266,8141571,VZ
2000-11-03 00:00:00+00:00,51.8234748840332,51.935890197753906,50.92415237426758,51.26139831542969,16.29631233215332,7484855,VZ
2000-11-06 00:00:00+00:00,51.148983001708984,51.148983001708984,49.74378967285156,49.96862030029297,15.885335922241211,4764474,VZ
2000-05-08 00:00:00+00:00,39.028404235839844,40.5698127746582,39.028404235839844,40.01490783691406,31.138906478881836,3582261,DIS
2000-05-09 00:00:00+00:00,40.01490783691406,41.06306457519531,39.213375091552734,40.19987487792969,31.28285026550293,3407096,DIS
2000-05-10 00:00:00+00:00,40.19987487792969,41.18637466430664,39.953250885009766,40.508155822753906,31.522741317749023,6369894,DIS
2000-05-11 00:00:00+00:00,40.508155822753906,40.816436767578125,40.01490783691406,40.5698127746582,31.570730209350586,3334516,DIS
2000-05-12 00:00:00+00:00,40.5698127746582,40.816436767578125,39.52165603637695,40.261531829833984,31.3308162689209,3104612,DIS
2000-05-15 00:00:00+00:00,40.261531829833984,40.5698127746582,39.64496994018555,40.261531829833984,31.3308162689209,3892043,DIS
2000-05-16 00:00:00+00:00,40.6931266784668,42.049564361572266,40.6931266784668,41.61796951293945,32.386390686035156,5938773,DIS
2000-05-17 00:00:00+00:00,41.61796951293945,42.29618835449219,41.49465560913086,41.67962646484375,32.43436050415039,4089812,DIS
2000-05-18 00:00:00+00:00,41.67962646484375,42.23453140258789,40.44649887084961,40.6314697265625,31.61870574951172,4393614,DIS
2000-05-19 00:00:00+00:00,40.6314697265625,40.6931266784668,39.213375091552734,40.508155822753906,31.522741317749023,4461328,DIS
2000-05-22 00:00:00+00:00,40.508155822753906,40.93975067138672,39.459999084472656,40.32318878173828,31.37880516052246,4200507,DIS
2000-05-23 00:00:00+00:00,40.13821792602539,40.13821792602539,39.213375091552734,39.52165603637695,30.75506591796875,4224430,DIS
2000-05-24 00:00:00+00:00,39.52165603637695,40.261531829833984,37.67197036743164,38.78178024291992,30.179306030273438,4405879,DIS
2000-05-25 00:00:00+00:00,38.78178024291992,39.89159393310547,38.53515625,39.27503204345703,30.563156127929688,3919007,DIS
2000-05-26 00:00:00+00:00,39.27503204345703,39.64496994018555,38.720123291015625,39.33668899536133,30.611120223999023,3368170,DIS
2000-05-30 00:00:00+00:00,40.07656478881836,41.43299865722656,40.07656478881836,41.309688568115234,32.146484375,7346782,DIS
2000-05-31 00:00:00+00:00,41.309688568115234,41.864593505859375,41.06306457519531,41.61796951293945,32.386390686035156,5180943,DIS
2000-06-01 00:00:00+00:00,41.61796951293945,41.98790740966797,40.5698127746582,41.18637466430664,32.05052185058594,3898530,DIS
2000-06-02 00:00:00+00:00,41.18637466430664,41.43299865722656,39.706626892089844,39.89159393310547,31.042943954467773,5836898,DIS
2000-06-05 00:00:00+00:00,39.89159393310547,40.44649887084961,39.459999084472656,40.07656478881836,31.1868896484375,4218956,DIS
2000-06-06 00:00:00+00:00,40.07656478881836,41.001407623291016,39.89159393310547,40.32318878173828,31.37880516052246,3841967,DIS
2000-06-07 00:00:00+00:00,40.32318878173828,40.38484573364258,39.58331298828125,39.64496994018555,30.851024627685547,3373644,DIS
2000-06-08 00:00:00+00:00,39.64496994018555,40.5698127746582,39.58331298828125,39.89159393310547,31.042943954467773,3073391,DIS
2000-06-09 00:00:00+00:00,39.953250885009766,41.43299865722656,39.953250885009766,41.001407623291016,31.906583786010742,4017537,DIS
2000-06-12 00:00:00+00:00,41.001407623291016,41.124717712402344,39.82993698120117,40.16904830932617,31.258848190307617,3474506,DIS
2000-06-13 00:00:00+00:00,40.16904830932617,40.93975067138672,39.64496994018555,39.64496994018555,30.851024627685547,5000405,DIS
2000-06-14 00:00:00+00:00,39.89159393310547,40.508155822753906,39.89159393310547,40.19987487792969,31.28285026550293,2941105,DIS
2000-06-15 00:00:00+00:00,40.32318878173828,41.43299865722656,40.32318878173828,41.43299865722656,32.2424430847168,4222200,DIS
2000-06-16 00:00:00+00:00,41.43299865722656,41.67962646484375,40.508155822753906,40.6314697265625,31.61870574951172,4973543,DIS
2000-06-19 00:00:00+00:00,40.6314697265625,41.43299865722656,40.5698127746582,41.37134552001953,32.194461822509766,2712012,DIS
2000-06-20 00:00:00+00:00,41.37134552001953,41.49465560913086,41.001407623291016,41.18637466430664,32.05052185058594,3295895,DIS
2000-06-21 00:00:00+00:00,41.18637466430664,41.49465560913086,40.93975067138672,41.18637466430664,32.05052185058594,2932286,DIS
2000-06-22 00:00:00+00:00,41.18637466430664,41.24803161621094,40.508155822753906,40.93975067138672,31.858596801757812,2864369,DIS
2000-06-23 00:00:00+00:00,40.75477981567383,40.75477981567383,38.84343719482422,39.09006118774414,30.419204711914062,5519108,DIS
2000-06-26 00:00:00+00:00,39.09006118774414,39.953250885009766,39.028404235839844,39.953250885009766,31.090919494628906,3821997,DIS
2000-06-27 00:00:00+00:00,39.953250885009766,39.953250885009766,39.028404235839844,39.459999084472656,30.70708465576172,3376787,DIS
2000-06-28 00:00:00+00:00,39.459999084472656,39.64496994018555,38.10356140136719,38.62763977050781,30.05936050415039,3165332,DIS
2000-06-29 00:00:00+00:00,38.62763977050781,39.58331298828125,37.54865646362305,38.96675109863281,30.323246002197266,4801723,DIS
2000-06-30 00:00:00+00:00,38.905094146728516,38.905094146728516,37.24037551879883,38.28853225708008,29.79547119140625,6610542,DIS
2000-07-03 00:00:00+00:00,38.165218353271484,38.165218353271484,37.48699951171875,38.04190444946289,29.603548049926758,2323568,DIS
2000-07-05 00:00:00+00:00,38.04190444946289,38.350189208984375,37.36368942260742,37.54865646362305,29.219717025756836,4211353,DIS
2000-07-06 00:00:00+00:00,37.54865646362305,38.658470153808594,36.93209457397461,36.993751525878906,28.78789710998535,3873087,DIS
2000-07-07 00:00:00+00:00,36.993751525878906,37.610313415527344,36.00725173950195,37.48699951171875,29.171733856201172,9323974,DIS
2000-07-10 00:00:00+00:00,37.48699951171875,37.91859436035156,36.93209457397461,37.302032470703125,29.027795791625977,4125190,DIS
2000-07-11 00:00:00+00:00,37.24037551879883,37.24037551879883,35.513999938964844,35.513999938964844,27.636377334594727,3834972,DIS
2000-07-12 00:00:00+00:00,35.57565689086914,37.610313415527344,35.57565689086914,35.57565689086914,27.684356689453125,4153269,DIS
2000-07-13 00:00:00+00:00,35.760623931884766,37.17871856689453,35.760623931884766,36.62381362915039,28.50002098083496,5091232,DIS
2000-07-14 00:00:00+00:00,36.62381362915039,36.993751525878906,35.760623931884766,36.93209457397461,28.739912033081055,4110492,DIS
2000-07-17 00:00:00+00:00,36.93209457397461,36.93209457397461,35.63731384277344,36.068904876708984,28.068195343017578,4453928,DIS
2000-07-18 00:00:00+00:00,35.698970794677734,35.698970794677734,34.897438049316406,35.26737594604492,27.444461822509766,4697415,DIS
2000-07-19 00:00:00+00:00,35.945594787597656,37.05540466308594,35.945594787597656,36.5004997253418,28.404054641723633,5997669,DIS
2000-07-20 00:00:00+00:00,36.993751525878906,38.78178024291992,36.993751525878906,38.10356140136719,29.651521682739258,5472884,DIS
2000-07-21 00:00:00+00:00,38.10356140136719,38.165218353271484,36.68547058105469,36.93209457397461,28.739912033081055,3783376,DIS
2000-07-24 00:00:00+00:00,36.74712371826172,36.74712371826172,36.068904876708984,36.13056182861328,28.116174697875977,2980639,DIS
2000-07-25 00:00:00+00:00,36.13056182861328,37.117061614990234,35.82228088378906,36.993751525878906,28.78789710998535,3741409,DIS
2000-07-26 00:00:00+00:00,36.993751525878906,37.73362350463867,36.562156677246094,37.54865646362305,29.219717025756836,4708971,DIS
2000-07-27 00:00:00+00:00,37.54865646362305,37.98025131225586,37.05540466308594,37.48699951171875,29.171733856201172,2734009,DIS
2000-07-28 00:00:00+00:00,37.48699951171875,37.67197036743164,36.68547058105469,37.36368942260742,29.075769424438477,2513229,DIS
2000-07-31 00:00:00+00:00,37.48699951171875,38.22687530517578,37.48699951171875,38.04190444946289,29.603548049926758,4192296,DIS
2000-08-01 00:00:00+00:00,38.4734992980957,39.768280029296875,38.4734992980957,38.96675109863281,30.323246002197266,8352357,DIS
2000-08-02 00:00:00+00:00,39.028404235839844,39.64496994018555,39.028404235839844,39.58331298828125,30.80304527282715,4612063,DIS
2000-08-03 00:00:00+00:00,39.58331298828125,42.419498443603516,38.905094146728516,41.92625045776367,32.62628173828125,4451698,DIS
2000-08-04 00:00:00+00:00,41.92625045776367,42.23453140258789,40.38484573364258,41.864593505859375,32.57829666137695,14958844,DIS
2000-08-07 00:00:00+00:00,41.43299865722656,41.43299865722656,40.01490783691406,40.508155822753906,31.522741317749023,6137658,DIS
2000-08-08 00:00:00+00:00,40.816436767578125,41.556312561035156,40.816436767578125,40.816436767578125,31.76264190673828,5025139,DIS
2000-08-09 00:00:00+00:00,40.816436767578125,41.18637466430664,39.768280029296875,40.13821792602539,31.23486328125,3653827,DIS
2000-08-10 00:00:00+00:00,40.13821792602539,40.19987487792969,39.028404235839844,39.953250885009766,31.090919494628906,3669437,DIS
2000-08-11 00:00:00+00:00,39.953250885009766,40.816436767578125,39.82993698120117,40.07656478881836,31.1868896484375,4936645,DIS
2000-08-14 00:00:00+00:00,40.07656478881836,40.44649887084961,39.82993698120117,40.38484573364258,31.42679786682129,2838216,DIS
2000-08-15 00:00:00+00:00,40.38484573364258,40.5698127746582,39.459999084472656,39.953250885009766,31.090919494628906,2917182,DIS
2000-08-16 00:00:00+00:00,39.82993698120117,39.82993698120117,38.720123291015625,39.33668899536133,30.611120223999023,2645920,DIS
2000-08-17 00:00:00+00:00,39.33668899536133,39.64496994018555,38.78178024291992,39.64496994018555,30.851024627685547,2357223,DIS
2000-08-18 00:00:00+00:00,39.459999084472656,39.459999084472656,38.22687530517578,38.5968132019043,30.035367965698242,4544957,DIS
2000-08-21 00:00:00+00:00,38.5968132019043,38.720123291015625,37.610313415527344,37.91859436035156,29.507593154907227,3069032,DIS
2000-08-22 00:00:00+00:00,37.91859436035156,37.91859436035156,37.17871856689453,37.42534255981445,29.123754501342773,3705220,DIS
2000-08-23 00:00:00+00:00,37.42534255981445,37.856937408447266,36.93209457397461,36.93209457397461,28.739912033081055,3304714,DIS
2000-08-24 00:00:00+00:00,37.117061614990234,37.856937408447266,37.117061614990234,37.36368942260742,29.075769424438477,5504410,DIS
2000-08-25 00:00:00+00:00,37.48699951171875,37.856937408447266,37.48699951171875,37.610313415527344,29.267696380615234,2227572,DIS
2000-08-28 00:00:00+00:00,37.610313415527344,37.91859436035156,37.24037551879883,37.54865646362305,29.219717025756836,3043284,DIS
2000-08-29 00:00:00+00:00,37.54865646362305,37.98025131225586,37.117061614990234,37.91859436035156,29.507593154907227,3609427,DIS
2000-08-30 00:00:00+00:00,37.91859436035156,38.350189208984375,37.610313415527344,37.856937408447266,29.459611892700195,3230613,DIS
2000-08-31 00:00:00+00:00,37.856937408447266,39.27503204345703,37.79528045654297,38.4272575378418,29.903423309326172,4498327,DIS
2000-09-01 00:00:00+00:00,38.4272575378418,38.84343719482422,37.610313415527344,38.4734992980957,29.93939971923828,1997263,DIS
2000-09-05 00:00:00+00:00,38.4734992980957,38.905094146728516,38.04190444946289,38.10356140136719,29.651521682739258,3262240,DIS
2000-09-06 00:00:00+00:00,38.28853225708008,39.459999084472656,38.28853225708008,39.459999084472656,30.70708465576172,4412468,DIS
2000-09-07 00:00:00+00:00,39.459999084472656,40.93975067138672,39.09006118774414,40.93975067138672,31.858596801757812,4183781,DIS
2000-09-08 00:00:00+00:00,40.13821792602539,40.13821792602539,39.15171813964844,39.706626892089844,30.89900779724121,3328434,DIS
2000-09-11 00:00:00+00:00,39.64496994018555,39.64496994018555,38.658470153808594,39.39834213256836,30.65910530090332,2501064,DIS
2000-09-12 00:00:00+00:00,39.213375091552734,39.213375091552734,38.04190444946289,38.10356140136719,29.651521682739258,3294982,DIS
2000-09-13 00:00:00+00:00,38.28853225708008,39.459999084472656,38.28853225708008,39.459999084472656,30.70708465576172,3564521,DIS
2000-09-14 00:00:00+00:00,38.905094146728516,38.905094146728516,37.98025131225586,38.84343719482422,30.227291107177734,3105220,DIS
2000-09-15 00:00:00+00:00,38.84343719482422,39.27503204345703,38.28853225708008,38.658470153808594,30.083349227905273,5008008,DIS
2000-09-18 00:00:00+00:00,38.53515625,38.53515625,37.48699951171875,37.91859436035156,29.507593154907227,2673594,DIS
2000-09-19 00:00:00+00:00,37.91859436035156,37.98025131225586,36.993751525878906,37.79528045654297,29.411632537841797,3023619,DIS
2000-09-20 00:00:00+00:00,37.79528045654297,37.91859436035156,36.5004997253418,36.68547058105469,28.54799461364746,4411049,DIS
2000-09-21 00:00:00+00:00,36.68547058105469,37.24037551879883,36.5004997253418,36.62381362915039,28.50002098083496,3111505,DIS
2000-09-22 00:00:00+00:00,36.62381362915039,37.302032470703125,36.31553268432617,36.93209457397461,28.739912033081055,3798885,DIS
2000-09-25 00:00:00+00:00,36.93209457397461,37.610313415527344,36.808780670166016,37.05540466308594,28.83587074279785,2627471,DIS
2000-09-26 00:00:00+00:00,37.05540466308594,37.67197036743164,36.993751525878906,37.17871856689453,28.931838989257812,3172428,DIS
2000-09-27 00:00:00+00:00,37.17871856689453,37.856937408447266,36.993751525878906,37.05540466308594,28.83587074279785,2633958,DIS
2000-09-28 00:00:00+00:00,37.24037551879883,38.905094146728516,37.24037551879883,38.28853225708008,29.79547119140625,4137557,DIS
2000-09-29 00:00:00+00:00,38.28853225708008,38.658470153808594,37.42534255981445,37.73362350463867,29.363651275634766,4846021,DIS
2000-10-02 00:00:00+00:00,37.98025131225586,39.33668899536133,37.98025131225586,38.96675109863281,30.323246002197266,3629904,DIS
2000-10-03 00:00:00+00:00,38.96675109863281,39.58331298828125,38.720123291015625,38.78178024291992,30.179306030273438,4723568,DIS
2000-10-04 00:00:00+00:00,39.09006118774414,39.64496994018555,39.09006118774414,39.33668899536133,30.611120223999023,4143639,DIS
2000-10-05 00:00:00+00:00,39.459999084472656,40.93975067138672,39.459999084472656,40.6931266784668,31.666683197021484,5604257,DIS
2000-10-06 00:00:00+00:00,40.6931266784668,40.75477981567383,39.33668899536133,40.13821792602539,31.23486328125,4213178,DIS
2000-10-09 00:00:00+00:00,40.13821792602539,40.508155822753906,40.01490783691406,40.38484573364258,31.42679786682129,3032742,DIS
2000-10-10 00:00:00+00:00,40.5698127746582,41.37134552001953,40.5698127746582,40.816436767578125,31.76264190673828,4949518,DIS
2000-10-11 00:00:00+00:00,40.816436767578125,41.001407623291016,39.52165603637695,39.768280029296875,30.94698715209961,5266396,DIS
2000-10-12 00:00:00+00:00,39.706626892089844,39.706626892089844,38.22687530517578,38.4734992980957,29.93939971923828,5238925,DIS
2000-10-13 00:00:00+00:00,38.4734992980957,39.52165603637695,37.54865646362305,39.213375091552734,30.515169143676758,5812570,DIS
2000-10-16 00:00:00+00:00,38.5968132019043,38.5968132019043,36.993751525878906,37.73362350463867,29.363651275634766,5116168,DIS
2000-10-17 00:00:00+00:00,37.36368942260742,37.36368942260742,33.78762435913086,34.9590950012207,27.204561233520508,8387937,DIS
2000-10-18 00:00:00+00:00,34.9590950012207,35.45234298706055,33.04774856567383,35.020748138427734,27.252538681030273,9473492,DIS
2000-10-19 00:00:00+00:00,35.020748138427734,35.513999938964844,33.97259521484375,34.465843200683594,26.82071876525879,5555601,DIS
2000-10-20 00:00:00+00:00,34.465843200683594,36.68547058105469,33.849281311035156,35.88393783569336,27.924257278442383,6058794,DIS
2000-10-23 00:00:00+00:00,35.88393783569336,36.19221878051758,35.26737594604492,35.698970794677734,27.780317306518555,3605778,DIS
2000-10-24 00:00:00+00:00,35.698970794677734,36.31553268432617,35.08240509033203,35.698970794677734,27.780317306518555,4140091,DIS
2000-10-25 00:00:00+00:00,35.205718994140625,35.205718994140625,33.849281311035156,34.342529296875,26.724760055541992,3745261,DIS
2000-10-26 00:00:00+00:00,34.342529296875,35.020748138427734,34.09590530395508,34.650814056396484,26.964664459228516,5493462,DIS
2000-10-27 00:00:00+00:00,34.342529296875,34.342529296875,33.417686462402344,33.849281311035156,26.340919494628906,4566650,DIS
2000-10-30 00:00:00+00:00,33.849281311035156,35.82228088378906,33.35602951049805,34.4041862487793,26.772743225097656,4315560,DIS
2000-10-31 00:00:00+00:00,34.4041862487793,35.390689849853516,33.602657318115234,35.32903289794922,27.492433547973633,5288799,DIS
2000-11-01 00:00:00+00:00,35.32903289794922,36.5004997253418,34.342529296875,36.13056182861328,28.116174697875977,5135935,DIS
2000-11-02 00:00:00+00:00,36.13056182861328,37.117061614990234,36.13056182861328,36.808780670166016,28.64395523071289,4406386,DIS
2000-11-03 00:00:00+00:00,36.808780670166016,37.73362350463867,36.5004997253418,37.54865646362305,29.219717025756836,4422504,DIS
2000-11-06 00:00:00+00:00,37.54865646362305,37.610313415527344,36.5004997253418,36.808780670166016,28.64395523071289,2929448,DIS
2000-05-08 00:00:00+00:00,11.416666984558105,11.541666984558105,11.229166984558105,11.25,8.075166702270508,1358700,CMCSA
2000-05-09 00:00:00+00:00,11.34375,11.375,10.833333015441895,11.020833015441895,7.910667896270752,1941300,CMCSA
2000-05-10 00:00:00+00:00,10.770833015441895,10.895833015441895,10.4375,10.5,7.536821365356445,2166300,CMCSA
2000-05-11 00:00:00+00:00,10.75,10.833333015441895,10.4375,10.833333015441895,7.776087760925293,1006200,CMCSA
2000-05-12 00:00:00+00:00,11.041666984558105,11.0625,10.708333015441895,10.708333015441895,7.686363220214844,353400,CMCSA
2000-05-15 00:00:00+00:00,11.03125,11.041666984558105,10.604166984558105,10.875,7.805997371673584,839100,CMCSA
2000-05-16 00:00:00+00:00,11.0,11.041666984558105,10.854166984558105,10.958333015441895,7.865810871124268,302700,CMCSA
2000-05-17 00:00:00+00:00,10.875,10.875,10.208333015441895,10.333333015441895,7.417190074920654,643200,CMCSA
2000-05-18 00:00:00+00:00,10.333333015441895,10.666666984558105,10.166666984558105,10.208333015441895,7.327465057373047,532800,CMCSA
2000-05-19 00:00:00+00:00,10.166666984558105,10.1875,9.875,9.916666984558105,7.118108749389648,247200,CMCSA
2000-05-22 00:00:00+00:00,10.020833015441895,10.041666984558105,9.3125,9.979166984558105,7.162973403930664,876000,CMCSA
2000-05-23 00:00:00+00:00,9.958333015441895,10.375,9.895833015441895,10.041666984558105,7.207834720611572,491700,CMCSA
2000-05-24 00:00:00+00:00,10.041666984558105,10.541666984558105,9.916666984558105,10.458333015441895,7.5069146156311035,369600,CMCSA
2000-05-25 00:00:00+00:00,10.541666984558105,11.020833015441895,10.479166984558105,10.5,7.536821365356445,517500,CMCSA
2000-05-26 00:00:00+00:00,10.5,10.645833015441895,10.416666984558105,10.416666984558105,7.4770073890686035,105900,CMCSA
2000-05-30 00:00:00+00:00,11.0625,11.541666984558105,11.0625,11.375,8.164887428283691,689700,CMCSA
2000-05-31 00:00:00+00:00,11.322916984558105,12.8125,11.125,12.520833015441895,8.9873628616333,1110900,CMCSA
2000-06-01 00:00:00+00:00,12.541666984558105,12.604166984558105,12.114583015441895,12.291666984558105,8.82286548614502,431400,CMCSA
2000-06-02 00:00:00+00:00,12.458333015441895,13.083333015441895,12.416666984558105,12.729166984558105,9.136902809143066,288600,CMCSA
2000-06-05 00:00:00+00:00,12.729166984558105,13.0,12.333333015441895,12.333333015441895,8.852773666381836,269100,CMCSA
2000-06-06 00:00:00+00:00,11.541666984558105,12.0,11.541666984558105,11.6875,8.389200210571289,293700,CMCSA
2000-06-07 00:00:00+00:00,11.75,11.895833015441895,11.604166984558105,11.729166984558105,8.419106483459473,601500,CMCSA
2000-06-08 00:00:00+00:00,11.8125,11.833333015441895,11.5,11.5,8.254615783691406,262800,CMCSA
2000-06-09 00:00:00+00:00,11.770833015441895,12.0625,11.666666984558105,12.041666984558105,8.643417358398438,168900,CMCSA
2000-06-12 00:00:00+00:00,11.916666984558105,12.0625,11.854166984558105,11.9375,8.568649291992188,124800,CMCSA
2000-06-13 00:00:00+00:00,11.875,11.875,11.583333015441895,11.770833015441895,8.449017524719238,314400,CMCSA
2000-06-14 00:00:00+00:00,11.75,11.979166984558105,11.666666984558105,11.791666984558105,8.463974952697754,642300,CMCSA
2000-06-15 00:00:00+00:00,11.916666984558105,12.229166984558105,11.6875,12.1875,8.74809741973877,781500,CMCSA
2000-06-16 00:00:00+00:00,11.604166984558105,12.333333015441895,11.59375,11.875,8.523786544799805,330900,CMCSA
2000-06-19 00:00:00+00:00,11.875,12.333333015441895,11.729166984558105,12.229166984558105,8.77800464630127,215700,CMCSA
2000-06-20 00:00:00+00:00,12.208333015441895,12.229166984558105,11.583333015441895,11.625,8.344338417053223,591300,CMCSA
2000-06-21 00:00:00+00:00,11.604166984558105,12.083333015441895,11.541666984558105,11.916666984558105,8.553692817687988,543900,CMCSA
2000-06-22 00:00:00+00:00,12.0,12.479166984558105,11.75,12.0625,8.658374786376953,343800,CMCSA
2000-06-23 00:00:00+00:00,12.041666984558105,12.104166984558105,11.729166984558105,11.729166984558105,8.419106483459473,149400,CMCSA
2000-06-26 00:00:00+00:00,11.833333015441895,12.0625,11.666666984558105,12.0,8.613510131835938,185100,CMCSA
2000-06-27 00:00:00+00:00,11.875,12.541666984558105,11.791666984558105,12.375,8.882681846618652,403800,CMCSA
2000-06-28 00:00:00+00:00,12.520833015441895,13.145833015441895,12.3125,12.604166984558105,9.047174453735352,490200,CMCSA
2000-06-29 00:00:00+00:00,12.614583015441895,12.666666984558105,11.833333015441895,12.291666984558105,8.82286548614502,273300,CMCSA
2000-06-30 00:00:00+00:00,12.416666984558105,13.25,12.25,12.958333015441895,9.30139446258545,452100,CMCSA
2000-07-03 00:00:00+00:00,13.0,13.083333015441895,12.416666984558105,13.041666984558105,9.361212730407715,500100,CMCSA
2000-07-05 00:00:00+00:00,13.083333015441895,13.25,12.5,12.75,9.15185546875,860700,CMCSA
2000-07-06 00:00:00+00:00,12.75,12.75,12.3125,12.666666984558105,9.092040061950684,434700,CMCSA
2000-07-07 00:00:00+00:00,12.5,12.916666984558105,12.5,12.645833015441895,9.0770845413208,112500,CMCSA
2000-07-10 00:00:00+00:00,12.635416984558105,12.645833015441895,11.833333015441895,11.9375,8.568649291992188,347700,CMCSA
2000-07-11 00:00:00+00:00,11.916666984558105,11.958333015441895,11.625,11.875,8.523786544799805,193500,CMCSA
2000-07-12 00:00:00+00:00,12.0625,12.104166984558105,11.583333015441895,11.625,8.344338417053223,790200,CMCSA
2000-07-13 00:00:00+00:00,11.770833015441895,12.291666984558105,11.770833015441895,12.229166984558105,8.77800464630127,484800,CMCSA
2000-07-14 00:00:00+00:00,12.1875,12.291666984558105,12.0,12.291666984558105,8.82286548614502,146100,CMCSA
2000-07-17 00:00:00+00:00,12.291666984558105,12.375,12.083333015441895,12.354166984558105,8.867728233337402,225600,CMCSA
2000-07-18 00:00:00+00:00,12.333333015441895,12.375,11.875,12.0,8.613510131835938,218100,CMCSA
2000-07-19 00:00:00+00:00,12.041666984558105,12.041666984558105,11.708333015441895,11.916666984558105,8.553692817687988,240300,CMCSA
2000-07-20 00:00:00+00:00,11.916666984558105,12.145833015441895,11.8125,12.083333015441895,8.673324584960938,160200,CMCSA
2000-07-21 00:00:00+00:00,11.854166984558105,12.020833015441895,11.416666984558105,11.4375,8.20975399017334,273600,CMCSA
2000-07-24 00:00:00+00:00,11.416666984558105,11.708333015441895,11.020833015441895,11.020833015441895,7.910667896270752,1131900,CMCSA
2000-07-25 00:00:00+00:00,11.166666984558105,11.4375,11.0625,11.395833015441895,8.17984390258789,650700,CMCSA
2000-07-26 00:00:00+00:00,11.375,11.375,11.03125,11.270833015441895,8.090118408203125,1022700,CMCSA
